# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop
0.021244005653102117	0.12115134568352384	0.7581107821894786	3.066211366865491	0.9866283997699355	0.12061154254059395	1.3022043129854048	0.6032594209392989	3.391712050844894
0.0221481914424212	0.11629178294246702	0.7349198320216741	2.9795449338676017	0.9902338363082464	0.1119332500123732	2.5996407318461996	0.6405230356840426	3.2787997171187913
0.022276545358719597	0.11409236929864439	0.7285149562528304	3.0724941827916825	0.9999025492909654	0.15307685098423066	2.494664069373591	0.30178154965658865	3.452022823319952
0.021708672280484467	0.11346043656937482	0.7941688405554248	2.9181538863450287	1.020260421218492	0.06501151440604991	0.5196673876802377	0.523795127806895	3.1645828925198254
0.02206287421197464	0.10932192510447548	0.5891730187042066	2.9799772403086755	1.0035207007712716	0.0990708490330966	2.8434222406858876	0.9252110873046733	2.5003556715219526
0.022779106092565952	0.11807471841962948	0.8909228285417722	3.0526387983825143	0.992245293821156	0.11807189719911883	1.8026946169421454	0.29291922043550833	3.3144596920827234
0.022368551242905592	0.11330729297279596	0.8594456937495774	3.0202964212634646	1.0123514937625637	0.11263577275006945	1.8560789523640273	0.6469462305708747	4.464297451500373
0.021413774627869413	0.11814571961436954	0.6223277652488691	2.966092510579396	0.9871023331873434	0.09293013691586273	2.059481460760176	0.4611031730156648	2.1936936725552396
0.023005577881679104	0.11083494690371268	0.6304475377599954	3.0200019229979516	1.0068515395132258	0.12134495294882118	1.0859791208571918	0.2038168975720691	3.709769368426751
0.02244474296342627	0.112844732175009	0.6974588116802142	3.0037687336080574	0.9916542714138269	0.12455857414735183	0.805138657054398	0.2367608320400389	2.865798411741292
0.022241553921354348	0.11646045778695267	0.5614626418327158	3.0695159139813843	1.0103428396611667	0.13861417793837047	1.5054715881925407	0.6765158279450332	4.309147580619742
0.02155113539655615	0.1129219605199604	0.5388646697057904	3.0386860526317645	1.0001353220292721	0.1337636866900769	2.348109020654448	0.15384317432552153	2.422694499693849
0.022805077524808894	0.10537434579641086	0.951330331362443	3.0445847372943313	1.032133292194007	0.13666683801064528	1.7491945530460844	0.2535591212286558	3.635537662470854
0.0213018798588787	0.12031949277805136	0.7880055223590737	3.002555029794671	0.9719998842822285	0.08844515815155254	1.782396023805037	0.33142357699541314	3.573733144904858
0.02187227461999866	0.11932933118978709	0.8767699533107172	3.0732895197647596	0.9924054525979106	0.13525276312643977	0.6969664461387821	0.1522763402290352	2.4326449244848822
0.022514993940008575	0.11049629630568616	0.7852828927418015	3.018417793569626	1.0079957412958716	0.13278658249538997	2.1374207046385667	0.38692232381352387	2.3098150902732932
0.02169980450978676	0.11740903609216116	0.6467484414256116	2.9066791106964756	0.9944258671481263	0.051828053909828566	1.0054734424663498	0.27327811504783817	3.5269799933073305
0.02137122466334826	0.12212667617816618	0.8882207102056265	3.0102426317629947	0.9701839285487384	0.08997874789133113	0.970025572070889	0.7431948204973507	2.9749452311482565
0.021514678359331737	0.12531149238891237	0.9866848987169083	2.977439663111477	0.9781854425996972	0.07725618707055634	1.874053629943891	0.7239090337819182	2.9870899396092425
0.02190072633805562	0.11102025658796762	0.6728655812065638	3.049148938448017	1.0202984236338846	0.13187489797753565	1.7740670534574652	0.11044539906746714	4.251114382646422
0.02168176906862415	0.12275048923767465	0.6167745359092729	3.0397808391284054	0.9686264098942773	0.11285677818847539	0.9537830711518368	0.5332059593040291	4.980336775044946
0.023044024109970775	0.11292932209363517	0.6138995312391672	3.0005618176753948	1.0134739237162513	0.10633698811981282	2.8100286758725304	0.7318299256863329	3.4080860796556345
0.021744616348028777	0.11324251766874922	0.8835128225800372	2.927335879732433	1.001428286007177	0.06953359682347074	1.9835010430872602	0.10978480714899458	4.839825467520118
0.021856567286495744	0.11275535849854146	0.949446993563887	3.0375545618388116	1.0098913669390701	0.11618106798669334	1.7399309081685796	0.43822409286804176	2.142822770066137
0.022274391262240054	0.11743439608772617	0.6601423805666385	2.9873716746788905	0.9825085686147883	0.10241624583221853	1.6707858815935064	0.7977734077489909	2.5589778548535933
0.022388881308024616	0.10931519735069083	0.9951574535886721	2.980235086322039	1.0336287517544018	0.10339228015262394	1.9585131305916308	0.4260525973712868	3.377623816368681
0.02266997402051642	0.11471968092902593	0.7291744849446519	2.961389671067427	0.9986423213985659	0.07290193495347654	1.4102408973321228	0.20761067051376653	4.644956956671037
0.022687957413238806	0.1200687730042479	0.7256193323862495	2.984415294156835	0.9928529570806992	0.08799306861522191	1.9033298401663883	0.5458202909210987	4.193931376883249
0.021983377498547882	0.11478303139759113	0.8168828758705711	2.9711820674385585	1.0009509763798028	0.09540034416632985	2.5173650395797638	0.23518625434614499	3.5262436620557818
0.021266535422648208	0.12398425429385063	0.5096939051199973	2.945739953546022	0.9785258777047783	0.06431681412226685	0.6730048515604475	0.4808135502331449	3.74518833393119
0.02170960628013507	0.11978864702693699	0.7921605175152795	3.0715618707850125	0.9792810700760676	0.1389391029661966	2.22626290334435	0.6125056190943624	2.51548297335476
0.022136464812938544	0.1143823355064942	0.5700267793040668	2.974193870685326	0.9851533697177249	0.07952618739638942	1.0830486667996575	0.29798235297004017	2.3697631240270214
0.022301643974105438	0.11654309974819176	0.8037208547485069	3.0013090008314314	1.0164492183053917	0.10095220003916637	0.9321532489586822	0.8246878894728429	3.057353346598683
0.021454392121414673	0.11322204581097546	0.7333404437449704	3.005617728332132	0.9886197584992812	0.10116136969784272	2.171213521079072	0.6190447961851079	2.927119315954077
0.022057792287295087	0.11348931874714845	0.8418670499492016	3.1158580308342487	0.99517174239201	0.15111102755144168	1.8999543373073053	0.9245853341992598	3.093167711058306
0.021047835120137734	0.11613838774543665	0.8639050739364815	2.940967980772093	0.9972219726384098	0.08800045804191178	2.057152993829353	0.48765480404742767	2.8662805909967015
0.02172370912911611	0.11758292353264212	0.7624120787830795	3.050269790320197	0.9930001062053164	0.12208623667234383	1.8328737449311185	0.43075062908745704	4.475919117493321
0.022431847826715486	0.11136518798018145	0.8568804123319107	3.112159810143373	0.9981028684425427	0.15525925407054925	0.5172087662522582	0.5937209939429099	3.37468353704939
0.02216935763989326	0.11292466876966087	0.8304141679462926	3.076149732895034	1.0132328328190456	0.13723932087214918	0.610931155722584	0.5595340036308885	4.367304458585076
0.022487935577902737	0.11140969717565685	0.5702685751348129	3.0115840626541046	1.0155225496096827	0.10933574146026531	1.8463555640745817	0.44435930803199597	3.487476522090433
0.021314364780105392	0.12306356182006145	0.9176684585084153	3.0903551930459434	0.9826948477592068	0.13148209929251975	2.1132290154233813	0.41917964092163357	3.3807209102978972
0.022649951643184032	0.1033675764660858	0.7765689953322781	3.0109704085286637	1.0235799187599341	0.12887155515002013	0.7761730418597121	0.485493305467115	3.8458212085584638
0.021484415103263054	0.11692230282760147	0.9269580044778442	3.023387521338958	0.9782339086778022	0.11796658661607919	1.5314010116092815	0.2355060263395128	3.341280246376155
0.02154959976989614	0.10919567908391169	0.7771323361500928	2.9736937446222123	1.0162113482505641	0.10667619127264544	1.2430568573770548	0.9383897321523622	3.060362713990558
0.02209221476704396	0.11030638048514972	0.8221450030068785	2.997298039675066	1.0195457874103675	0.10820164519224315	2.256308632645868	0.05480866045816252	3.4943668826040035
0.021582040281771814	0.11663461644986846	0.7622328226456169	3.029266702223324	0.9918569294512531	0.12626040723734422	2.8805315671057388	0.6758335009008729	3.5924912703421854
0.021974404941870515	0.12127811549088674	0.8278230286438267	3.0151950265127354	0.995039681279338	0.11698355436550739	1.6879696759575897	0.5391083507947801	3.335196593766377
0.02207475158298659	0.11317575375221531	0.7084561969588347	2.9766499726962157	1.0109207188623208	0.08931813271254835	0.49594307037722163	0.7870549714745494	2.1996763158078245
0.02165151362108101	0.12108290583189568	0.6998105003570293	3.0602814662218485	0.9690056569969658	0.12433358984138859	1.3258511532188937	0.2913438830566767	2.4518545878453826
0.022445583673072544	0.11465025904407485	0.8541915274798896	2.961529266247297	1.0022767969421111	0.09297735399379578	0.39548243210433665	0.6960268018392551	3.647971929127052
0.02243267161186474	0.10759877032800864	0.8337625129098174	3.0152824955941733	1.0355942078724691	0.11619817507123151	0.8735815297244108	0.4626194101772759	2.568563010730064
0.02239766105272354	0.1161097329605624	0.8419207357472175	2.9943987490594752	0.990199111968618	0.11715603808087946	1.9690983732375908	0.6820171667521605	2.6810024473306875
0.02231699650565429	0.11418913833591227	0.9096868044984118	2.939849314324553	1.0011556955583927	0.08822252372209931	2.2655006686116366	0.56427116194053	2.4360532442577525
0.02257970879611719	0.11292255909313442	0.7473497049679811	3.079047654322286	1.0026999866817032	0.14807609071764274	2.015026394426168	0.786220873930968	3.2045364465274515
0.02313425832127686	0.10392412634397077	0.6107251451340514	3.027361267588116	1.024358554689056	0.1267991254824135	1.2413113528704556	0.6025317954141494	3.5359807220638695
0.021774881099076156	0.11918664272878036	0.5120130243305923	2.9189716719389778	0.985981740481609	0.05487930033494434	1.5066943992611166	0.21395436657581285	4.562499559802982
0.02135670973078891	0.11759935879221357	0.5091918637802063	2.9884027942128086	0.9929598580759676	0.09070591200957673	1.728477519050066	0.0497481711460348	4.974498622592522
0.021410659234085333	0.12023791277152496	0.8686480293173128	2.974878730662472	0.9658217711193936	0.07675683993324693	1.3029039502772284	0.37249834771751256	3.110289405086455
0.022097405674604026	0.10977866556854098	0.7306058097058027	2.990785451056012	0.9952933481405853	0.1182354188803488	2.9256886212064686	0.5696630640632449	3.214012081413899
0.02146032246814543	0.11655623904236621	0.9508776554993341	3.001410854448699	0.9889243777956639	0.09245356441870409	0.551028768855564	0.5815043522330313	2.6472468370653033
0.021970490902591084	0.11607856187133614	0.8061648128979915	2.9366178236428886	1.002889596421041	0.06041933366083387	0.9842400532139126	0.8815439602464561	3.358947366666023
0.021917739725546715	0.11075057151081301	0.7755378805638563	3.028213300716592	1.022479274784696	0.1367724177227385	0.7019306994799726	0.6415205730456707	2.2642808345813563
0.02230564259386756	0.11678897574528954	0.7688792646844912	2.9627638041557653	0.9904728762297792	0.08402691809606043	0.2924501919126208	0.22261014463650597	2.4009819052008607
0.021559596231390688	0.11899696699604607	0.80164249637983	3.0168153032368106	0.9871497713657618	0.12291501571398265	2.5107466961859033	0.9087585967201133	4.550839579064419
0.022255610760336667	0.11536959908201629	0.6015515063612309	3.0717469399988846	0.9991028945079019	0.1273999862495087	0.3832869068702409	0.16598138239193377	4.49935503433076
0.023085312232485358	0.1042142162372055	0.9025343960429058	3.004892640178128	1.0192656308231265	0.11928060281325124	1.3753870193341682	0.44182572908771933	3.343092835317674
0.022444192866768926	0.11179552198021891	0.7824059581025454	2.989781947092135	1.0031721895516958	0.10567820282781401	1.4104234588150586	0.5572598975667296	3.2892119940259814
0.0215025781180825	0.11691036087381064	0.8715153884311825	2.9169642478458324	0.9964941130309803	0.05236691852596562	0.5441460722617967	0.7606052981913338	3.3701142315035515
0.02191793184781871	0.11412358559617036	0.5802497327087253	3.111077640419143	1.0069477758996974	0.15371031659409973	2.161828105484356	0.5196613166811104	4.295983242630716
0.022392052464749287	0.11876365389265924	0.5788017976772283	3.022869880288579	0.9961072284272456	0.11488819774858083	2.4838250512966447	0.5704046229151666	2.597487285068915
0.0224495046602812	0.1101567543316659	0.8163578103990152	3.073360464488796	1.007431555174241	0.13891263116735653	1.0905839604787597	0.8378221764079217	2.5795357489575745
0.022622303098274506	0.1100843161993955	0.7678370077564561	3.0178325395533343	1.025519383303911	0.12635548094800728	1.8226777665644316	0.5918425417731954	3.092128997789617
0.02190665524135329	0.11340141457617454	0.9881338693955479	2.9840724913779435	1.0130495677835707	0.0848544293625848	1.9432994838559925	0.6815676276726594	2.5725862682337253
0.02228876426150695	0.11847115036163451	0.7324518877620563	3.0510675947767827	0.9877456182015785	0.10937324381129422	1.6646433954611137	0.6052466115151572	3.4940782805716566
0.0222604902257057	0.10866130634020123	0.5738022628340113	2.9403733003047043	1.019684222277366	0.08039817932119828	1.374804661144295	0.49587295604416837	2.2923272229301648
0.022014108860000242	0.11185109264468587	0.9288730546469526	2.9727709153076827	0.9881364052704532	0.09181634453696833	1.5684381275443724	0.3864640889103821	2.6319978119786525
0.021555167335563234	0.11729610212098189	0.5791314265248234	3.025846105197435	0.9975298987164412	0.11486543207490717	1.7730858974330597	0.06541642867806308	3.4565122379005144
0.021558211723061587	0.11152440820790488	0.6594220907152017	3.0401550072166903	0.9988229099604349	0.13419123690965135	1.6909654716431428	0.975018404296411	4.214741743885426
0.021842609660245923	0.11053752228526159	0.8476545377474255	3.083968178679816	1.0154248532933436	0.15651587536854658	2.2623733319195787	0.7886333231340481	4.662950605706859
0.021427937190218457	0.11487491889690822	0.6013592866964181	2.9405217131436414	0.9870998075634025	0.07556464938897826	2.407411381431836	0.7645131065842625	4.383192865687079
0.022206342032534417	0.11226381459948866	0.7501186777392119	3.01419161023441	1.0122126332366124	0.09814805510517276	1.0429847205091112	0.5508972312747917	2.594962601245434
0.021907816923505352	0.11351964245311176	0.7384582382933799	2.9153917072501363	0.9937895270273241	0.07371112718388234	2.7424885024035537	0.8663471657107724	3.2548438033321356
0.02213114735222159	0.11256509362872304	0.8360105123936838	3.0052149077210597	0.9847146909588668	0.11509116400997947	1.901502188729727	0.784423286427498	3.328034320349571
0.021241492971077604	0.1232170551830392	0.7286540394015983	2.9939974163305716	0.9836831361858976	0.0938554141831299	2.321312921338299	0.33568993057154617	2.123921470112833
0.022301665568178215	0.11401591114050749	0.6019413980155348	2.9261655878602557	1.008999550044669	0.08234899580621327	0.22751214615991278	0.9554883189081032	3.6166402611694974
0.02186721763500017	0.12315997381889338	0.6866045892601884	3.075631457184898	0.9696679091571054	0.12616916328629577	1.7494494234900013	0.7204436246101461	3.5990187426759936
0.022912230978670203	0.11142457537096502	0.8880083292831662	3.001320038232773	1.0066985276791975	0.10382228866209349	2.2662042661195856	0.7856768221011305	2.0056774245792437
0.022945250565166875	0.10768388287936924	0.7070058053029239	3.000101338416714	1.0025918019149773	0.11028990032229745	0.9389681024768333	0.27330787182989513	3.964236940002448
0.02170101050479426	0.12177228159085425	0.7000326581855189	2.9572241758142677	0.9733229486712651	0.06662370585503362	2.398123562395262	0.3209899059832848	3.915385370916382
0.021939108513313033	0.11641423192640912	0.937518521631141	2.940792318112444	0.997378537655319	0.0848094039937077	0.7459547376691151	0.24562506859228572	2.6677534826531377
0.022464211861483112	0.11369148949755073	0.5970659993931853	2.8772981875191075	0.9984245873372407	0.04472303900475252	1.0758245124792283	0.4714552401372439	3.697169080145705
0.02147030144082752	0.1114288224256367	0.841134255881134	2.977667108752316	0.9983156803212904	0.1023705714954029	1.4867374835584202	0.3665056700843039	2.4638386585491414
0.02173307881161658	0.11149864399783548	0.7258814275514882	2.9967593347011414	1.0001351682439903	0.12503880483762106	1.0558045644419614	0.8489072150883856	3.2073625510777637
0.022621682232702417	0.1066622758535229	0.6056564068722892	3.003533940171345	1.0329267642148434	0.11472876385718311	1.6982307485003632	0.581487441983709	2.429490121571266
0.022473526441286727	0.1131931350055325	0.7222855791169414	3.056466213622435	1.0010658032074542	0.11937884391827155	2.651247896018967	0.04688371546294745	2.322478603763818
0.02203710505638817	0.1099949241901317	0.8041901232798155	2.944302949430311	1.0094355256960221	0.07443787206595173	0.37870751946482706	0.42637707254796614	4.430345946849917
0.021374352066642267	0.11827400343353475	0.9281748282331999	3.020648808030581	0.9964516054503687	0.12363845318480024	1.9295030570625644	0.6519967978768274	4.336242909411802
0.022113069774885183	0.11107056096730192	0.9969229585019423	3.019487749183925	1.0006784221610505	0.11245863361011432	0.18055296336927484	0.806967718697994	4.219229169507637
0.02285441763556854	0.1097498928580477	0.5543837198397364	3.093301241212113	1.0240953880361399	0.14619823747293342	1.9799709311623563	0.5450168893412112	3.815697796562317
0.021302624239006966	0.11652843823191458	0.6993479312854494	2.893979154904588	0.992725335490201	0.06681373045377001	1.1097261763753066	0.5555218968555009	3.675105710047818
0.022137019306785057	0.11060779233148677	0.7457515401863031	2.9650503257244827	1.0018122951862585	0.09228136729858967	2.398866202730315	0.5892050502379715	2.3279866972976726
0.02160729205556788	0.11834945246423419	0.5480402391840631	2.9229555617212237	0.9981602962605957	0.07718918819282669	2.1312042798167967	0.8000404615559811	3.172578140642566
0.022138706809070527	0.11538556492959255	0.7488482987693845	3.010586720691349	1.011960491499977	0.10687591815972805	2.402264712278633	0.34902724253265355	3.530397983202336
0.02193340340116003	0.1105691772247446	0.6744489968298669	2.961868814238608	1.0202498441563117	0.0912472554242465	0.4920098739813201	0.8550512452264302	3.310797971359825
0.02226955073318638	0.12065928257738784	0.8628227285440867	2.9703500393537277	0.9777946166517818	0.08194319534475107	0.17360333803002614	0.3423665429010319	4.37636048274603
0.02216614586685409	0.11449536567830255	0.6734701851392384	3.0327594729790874	0.9916784753722093	0.11173460535076077	1.6117643842529252	0.411843758198737	4.419485007104973
0.022845972442016513	0.10994604519954151	0.9160642539462225	3.019473460909003	1.0215313251663827	0.11587509120123808	1.5279978896290387	0.03025795173172252	2.6480026556830056
0.021608402889983988	0.11343598977786724	0.5670513761113378	3.0203398199883664	1.0226258152125576	0.11747749525854435	2.5208756626100115	0.8154149880744805	3.48931300720832
0.021573993449137983	0.11386980296050812	0.7343946629650568	2.9824419994519413	0.9922510207566823	0.0991295656811484	0.2804926535802794	0.5802465741228438	3.8400340365980594
0.02161034371725502	0.12520019747388203	0.7077681844283372	3.0585080425915026	0.9714852435670427	0.12198064047843861	0.6718921202196977	0.29523317617233036	3.395327878426723
0.021841058231009118	0.11976097686399534	0.8839425563676265	3.0020799188350473	0.9910577704225934	0.10816229052223204	1.8901852269030472	0.6934984905787253	3.5254152442191478
0.021846473438088012	0.11036455959367425	0.7560100021707143	2.979195471757218	1.0284512236849708	0.09668602143803276	1.2022163216333828	0.1410908773824902	2.9327668550764767
0.022262595637097073	0.1136662571427112	0.6159336162893436	3.0686560456795884	0.9928544472768496	0.13730024726061316	0.3428506446741768	0.45927605624333223	3.6613236849642923
0.021683682284548974	0.11071657711731771	0.9465112341831925	2.9262904943111185	1.007527967331642	0.09247655510431124	1.6011893131325143	0.5054240585779288	3.6300317820764545
0.021295621833198164	0.11116962501084138	0.7121079835790212	2.933489005524033	1.0062359248282822	0.0883960889310537	1.1976018525022436	0.6663826578083262	4.08228088591118
0.022117689382846098	0.10829494220262681	0.9891292978834673	2.968745938996374	1.008160569523038	0.09971238491400455	0.4255409488592157	0.37618110445353364	3.0656271252585894
0.022634134482313828	0.10644922501122962	0.7118036322022679	3.0636061877955907	1.0184602663234725	0.13312367779123546	2.070506526889967	0.16785880583355883	3.990026214859809
0.02205404906485127	0.11393597848809629	0.6629512280054095	3.038385465153864	1.0070047262803363	0.1175287682238557	2.8152265875272073	0.42485041650697847	4.910741392325893
0.021957847193222003	0.11574670964892621	0.7780313909309535	2.994753208218571	0.9986544361682792	0.08659081004647805	0.2033205862941332	0.3434072386039917	4.9386593072521086
0.02198642123061496	0.11182653491245029	0.8763662427435995	2.9661132608992054	0.9932773265657017	0.0892368786870484	2.597198259499954	0.018573269431143458	3.6253812036374904
0.02179142244065078	0.11197567122453392	0.961406751888535	2.8878337394765228	1.0147123863009284	0.065588082334734	1.593264846294781	0.4428408210180027	4.029875242997127
0.020854216104189638	0.11757184764651052	0.7665130282976401	2.955797364570133	0.9944644429637436	0.08883356455148833	1.0314642999948602	0.2819953434940361	4.206251213193478
0.02187921549348441	0.11675081716038545	0.8293412699960901	2.8855032742552447	0.9902201846037376	0.05438147977582331	2.254520705738745	0.5253670779115703	2.254191057272002
0.022489090339426837	0.11445739550641235	0.6652684135820554	2.9691555962969254	1.0003086429809303	0.09437026145319861	2.7768600167341004	0.3087683167102359	4.180409913098888
0.021738167040448602	0.11691366419445326	0.7958611092170293	2.8847862440868046	0.9993353352664401	0.052814676825113156	0.4545226294912077	0.8471650402559703	2.578820394114313
0.021488859463295956	0.12451897326660219	0.7906965287813247	3.0227006397895657	0.9879518458958843	0.10386907993481093	0.762471448867257	0.23243708713763706	4.188224320009271
