# omega_b	omega_cdm	h	ln10^{10}A_s	n_s	tau_reio	delta_Neff_drmd	f_idm_drmd	log10z_stop
0.017006108618984484	0.0427760881337268	0.7434263655335484	3.133493505870628	0.855090444772459	0.21944948600789063	2.2722585389404615	0.6692253427511244	3.416431049492156
0.025554535843096932	0.17535339322193208	0.5051756188261778	2.708188421506943	0.8073922556813873	0.2295397857774755	1.3545865958411198	0.3850841049946665	3.305470111436587
0.035893032367789277	0.21787616234357315	0.6693076734111159	3.8125141510843483	1.2776425069811397	0.38073257044090814	1.1602592365851836	0.43895734278819554	3.314648067191074
0.016777278951842615	0.17516401473185797	0.8741021905038702	2.758666564652239	0.8636154667125997	0.22199994837848414	1.622144784766183	0.5685494929814414	2.5651942461438937
0.028143458724177478	0.13879579528809394	0.9330899407032576	3.4168878067206574	0.9590841104758836	0.2359029768037536	1.2775879375125943	0.16588043140797026	4.158038564625321
0.01151949548878275	0.1720704382576934	0.6482112484643292	2.3474338084347006	0.9171388347232596	0.1357867397750397	1.4303964461234946	0.07182737359723401	3.7440540429455567
0.03872717318399317	0.16910632356759148	0.9925777573024068	2.7670845637554597	0.8248370697935988	0.01726508916295355	2.0350723447476744	0.5870762159841769	3.658530553952276
0.013086569855775968	0.14013585626191466	0.7908620005311583	2.304594923253309	1.2577785883190713	0.3484353400891175	1.260719349115638	0.4142362678327371	3.741149248887358
0.03569981320224474	0.030659758917900515	0.6529890486573833	3.5409089624011036	1.2683846976954856	0.10204552016034124	1.3569782063988436	0.2840949167548432	3.5821344483088837
0.03738282444108696	0.13106171113932805	0.5178842182473188	3.455795753209578	1.0615305119392473	0.06833567481477229	1.5103849192728507	0.5384541914385527	3.7985401453309766
0.010387865469523501	0.15782090462163958	0.5903616751454221	3.5415047228505876	0.813805973664236	0.07727497264571881	1.1918589997294076	0.847612741646056	2.9876911556993933
0.0346047796704076	0.05970362419292209	0.7422945399176571	3.5649371275817336	1.0073894167601831	0.3822341619560379	0.7274688785834881	0.6942105467008868	3.425726937777732
0.014964281577366095	0.14013044014139162	0.8263134752641192	2.8891107766870556	1.1496467745002503	0.01861142032684035	0.7563635614361119	0.8269026733360919	3.4653703612127544
0.015357096245666628	0.08635703015918646	0.824550614059144	3.257874958681298	1.0642602177461447	0.23899499570623517	1.193865486808372	0.46260500513786756	3.2818963068031075
0.014593293898208633	0.11682124855057249	0.7566291831981394	3.300186631779119	0.8838216059682179	0.15855997982633818	1.181790006577107	0.3432986742056343	3.557623715334585
0.02611298133837334	0.1253821287495002	0.7483254458146484	3.196934742653296	0.9143186934969776	0.22185008152674246	1.2584386832852161	0.4407679230710606	4.128095865709825
0.01876162161621783	0.19796248959435403	0.9065530882299402	2.755684237991911	1.2698511847620355	0.34370216209764237	0.7761997604575025	0.5445158744524051	3.028992683950061
0.025731035971171202	0.2258334267901197	0.7434234361169577	2.6967292632408943	0.9801172726780327	0.0789810534669019	0.8025230242571701	0.6176468521988935	2.9952741405740606
0.03279883020515596	0.17646098361974125	0.9158550382467361	3.1137566503020104	1.1919403355061202	0.05111733990655748	1.4829931160166274	0.24245781725810445	3.1836503887363663
0.016849434900246808	0.11227338631374187	0.5336068493497447	3.301858833530043	1.1676285957701023	0.22813851240564542	2.128213409001852	0.5384628647418818	2.905462534333302
0.03568858552552846	0.1391692289351818	0.6439123248758568	2.653166198962693	0.7689576773226523	0.19568439291894393	1.0395618466892853	0.6589204309128547	3.8239940878472707
0.011097266965554185	0.027228423479385436	0.5070914354248537	3.015214781339076	0.7726963226434467	0.2226144597225047	1.431800596231517	0.9190226039235551	2.801026824568991
0.02651812741310186	0.17725188760130484	0.9925603747466389	2.3555593958428185	1.2972382733466443	0.11924935236048102	1.4965260896406398	0.35575616151306977	3.789832632730872
0.029081447636280643	0.06991167554558836	0.7204705308870891	3.8492635532631194	0.8274836785825104	0.09897720662280868	1.732844386453147	0.5286606406528018	3.6664427916983042
0.019974437533856124	0.11451587943228216	0.9124723217603177	2.643804718812797	1.1082510703769763	0.20243527000044878	1.2629539173371769	0.6660442213646213	3.029677568913693
0.02887075277592033	0.04726231412462101	0.6499178620109032	3.298565219983031	1.0597706175787633	0.16952710488358336	2.0601422639095017	0.46174265809588994	3.1683103988849366
0.030392119166182237	0.14390964642537413	0.7803351271105371	2.5975338474613388	1.172064828819292	0.23698378772804046	1.9319872809344667	0.7713687930244197	3.4901980862496695
0.037414017754329267	0.16480376789349938	0.943440923472114	2.8817171814860556	1.094465395967449	0.2454078613776072	2.230775538514585	0.6345460106918257	3.6973887900810456
0.012181095533832575	0.2400277577255644	0.6065254931431288	3.652382715705234	1.121676617270966	0.07722286927193131	1.0794108369099056	0.2275355402985748	3.468253496265051
0.02964633787979549	0.22645282988808924	0.8529422170550178	3.2231681803975816	0.9479938205692031	0.37620551212123793	0.7877542013765197	0.8341787788006919	3.015307877774275
0.020390374127924042	0.050682310513791615	0.8224341707171646	3.285690534753532	1.0843964306303018	0.02937614605957417	1.0227120038753326	0.6161385500898273	4.268786819877483
0.010701846705983373	0.022230855935144775	0.7886718498853138	3.4775836408905807	1.2757072467360722	0.07050008998259599	1.4266396172600355	0.3660231588055388	3.6935632546944044
0.0322216656197363	0.04494873690930594	0.7448256524015447	2.700326959336294	1.0010460215677344	0.022064905817082342	1.8520926506212176	0.2878945466109314	4.214485553962348
0.030099588806681545	0.04320845064990858	0.9649699056461365	3.457560872549772	0.8689830335738102	0.2252121904761553	1.9990306342003594	0.8567232454814502	3.5414749125710134
0.017356702133219354	0.15686518717637263	0.8343280133064238	3.27765757043706	1.0315967367471928	0.030405415063773145	1.6554036249744182	0.10206166120939647	3.3429038248076637
0.02237375281851851	0.22613296430863608	0.9361887250267836	3.131824476983365	1.1787009392540115	0.023683519666505892	1.50556908923628	0.14850773425427394	3.9880531578777703
0.034250899891329026	0.20692761202236426	0.5590059399734145	2.5310480306584155	0.9697961603639136	0.23208759438517712	1.2586999661124627	0.6766951719783652	3.421034463448512
0.018798052617642783	0.14273047553004803	0.6841512263506697	3.5315597406970918	0.787576144401074	0.02849303644515727	1.5694292226363498	0.6642503503132583	3.5449249264110434
0.02275796429057292	0.20877747719153303	0.7335866027152789	2.3052476962514925	0.7094903880092626	0.29860889535452523	1.0072326351109973	0.14322866684745028	3.292664014176989
0.022163867580947086	0.030569685117713782	0.6848202907531796	2.1682797641288802	0.9530899880786211	0.2834562735473466	1.3303654583977318	0.3149134043995262	3.0378732888550553
0.03124812206159404	0.13810691391898633	0.5190960141255369	2.668283982687207	1.0114027966375891	0.1920620317550961	1.0292433662443499	0.488366386799161	3.829942686047867
0.03533590900850754	0.2299348752478119	0.7294363127472555	3.7477303058723086	0.9381346754643238	0.13941384261132828	2.0529959167175935	0.2350305040220611	3.5753549230677826
0.02045967500104148	0.217669117439039	0.6097621794907859	2.941781939929693	1.0342719281522426	0.3551589812915148	1.6266961565860805	0.2502936990332759	2.8263015544221464
0.024270134540084247	0.06886129901868476	0.7768394413280256	3.486495725568904	0.8154783303181428	0.24687861701132302	1.409275459982374	0.29956474120322485	4.257279407182515
0.018168736071789572	0.07576629447716475	0.7194642016704071	2.380235803111106	1.179932872394868	0.14812298291172205	1.069971624618403	0.922896227760555	3.2085895665325377
0.023619180457055258	0.21982516931497034	0.779349843177254	2.7378004409417156	0.9745455391768683	0.05364088458824143	1.1905368948935935	0.16013251094288894	3.8205749289974245
0.022697477322517003	0.0762973064153592	0.7287891237720097	3.059179906765652	0.7426696232571088	0.26753379698611757	1.7072069731308872	0.8968887017050466	3.4439962139234526
0.031164212797011856	0.023597993657261424	0.8504532086012448	3.5187842467756094	1.0687164104927247	0.24961746152449205	1.9693223304456986	0.4955649482910682	3.52332808684064
0.029116893549873585	0.20176259204183009	0.7147804264561897	2.6155069453427027	1.107079173051919	0.22558753404307197	2.1184440055076577	0.7309941298684096	3.8500293166616606
0.015696403442039826	0.0432850850508914	0.7313230475183565	2.93723106492206	0.9006701044539244	0.36915218250721893	1.1323236602016418	0.7019485918674201	3.714386345638367
0.020933821995410423	0.19492823878769644	0.7568147116752958	2.6882295737726487	0.944768722790667	0.23474685368919335	0.789106190617996	0.7208206491147039	3.7864569122273113
0.018736075994721435	0.15816018385794336	0.5840212447251905	3.230947956303195	1.0404527783217756	0.2202659158275014	1.2020822083211593	0.7666681507494435	3.207132795522249
0.016546137074223824	0.12384746924902443	0.5598445349779846	3.733193437184142	1.107387505625507	0.35763243245894427	1.2295310027657114	0.12789095182959453	3.460143415610401
0.020470724406096864	0.19976259388378514	0.932024578371258	2.9016083498397385	0.8449795102747812	0.2808903289264669	2.208469550960828	0.7675146283633756	3.801268988342673
0.010242888574302632	0.2470263178066361	0.9808786257294838	2.4656132028691395	0.961040924146099	0.09808590515702877	1.4890860600043618	0.8092994096819959	3.5240695645447615
0.032664203991510696	0.10884469381679784	0.7209620243456245	2.9298535564848884	1.0908734579298947	0.17282219057659204	1.4008173250035514	0.16263244960833145	3.7881106227603882
0.028493957150468575	0.03922644649685228	0.7706010443021333	2.7966198098431665	1.101856342157446	0.02713443771470128	0.7471596567463232	0.24899760163641682	3.664024812413886
0.013643620231094783	0.029924729102323522	0.725733891262648	2.665015851588218	1.143153894343421	0.17175533043784938	1.434020624291382	0.6982662831488767	3.9384238856553013
0.02742622819123674	0.13416870915431478	0.6211300213927949	2.410948424881119	1.0025371328293335	0.38650019436800065	0.9404462345434537	0.22478648911932075	3.3050102342834986
0.025908788210251187	0.028652804071080104	0.5402734771230218	3.222844005499351	1.2090145847670613	0.2385691467962085	1.6945753487008544	0.15972049177899206	4.1254871830914475
0.023138439956818968	0.1891430296702159	0.8297092327492515	3.1235221260368973	0.8703281554296485	0.3228788185122133	1.5587255683570687	0.5419387957701857	3.3272378910720968
0.016556979195604667	0.2242193619779448	0.5601719164668566	3.2682261077892134	1.2483397594816061	0.386691421511812	1.9201853152926927	0.6444859475443087	3.1758563892499843
0.015635453854473264	0.10190008471220252	0.6805747285717847	2.868225941661101	1.2831169169742767	0.09896972142788023	1.3515201102996937	0.3484156355213986	2.916886425093259
0.024971120032482228	0.23567682134537132	0.6822204082624339	3.47683888599232	0.9016181416802972	0.2172557560858839	1.7635076687559925	0.7814742336570899	3.8419382209949617
0.01873518931662857	0.05149115755571054	0.923387268757371	3.7129478151720754	0.9261760498082283	0.012129344887858301	1.7577458051386943	0.434118182439951	3.851898991466244
0.02035768247216719	0.18379998823723862	0.8616994917238373	2.8858604669322623	0.9401584675699866	0.32768866985880957	1.2017358122506987	0.6868061649842873	3.172851888076761
0.03488378695912672	0.2269018324754632	0.6155240221272322	2.6126373607234448	0.9799084570240677	0.3222573207305618	2.0912236622781606	0.794950031697415	3.479241471373724
0.021891889833721343	0.181575253551535	0.8821358913053352	2.350200945249831	0.8131391008134037	0.3173544632021477	1.2117962000468436	0.4063263303382484	3.4810448060385757
0.018516770564972675	0.01837436592833748	0.8822138379946768	3.608184929718767	0.8958184072518667	0.1961400404972862	1.3551932034781793	0.1813907564305488	3.708686330461157
0.029875134574020034	0.1915575808219314	0.7632601396914954	3.321068458856934	1.1937288930655385	0.18758954325215643	1.3478046221352575	0.7031857712974495	3.511913173205957
0.01172562681867926	0.06322143136568693	0.9239770539186033	3.4171142633872824	0.848316043195428	0.09819620536054068	1.4554625267999566	0.8347867816538956	3.9236364133210118
0.01858541041142229	0.20686251841355976	0.652381954344774	3.160605656201228	0.9256914574122407	0.25241585681947176	1.0958535418274096	0.6107839475870637	3.9528256112902564
0.030877998462885796	0.16567240187972088	0.5438022045486686	3.0831982489895813	0.7581740787566847	0.05855867295614703	1.2861369860494483	0.5398325807326814	4.282404584626493
0.011227932212593847	0.07717271727848105	0.6808543382852059	3.013734443945716	0.7877814459426751	0.31987200639189123	1.3417167439265139	0.22256678820047493	2.923687116760425
0.03593839711167873	0.02110916284891047	0.5606912043339524	2.5674605017998644	0.7666494628054162	0.08251107953681983	0.7304739305682593	0.2690248178725082	3.430378719726165
0.022315757108472382	0.2403155552390327	0.701610030581099	3.1946550711613186	1.0217152394542366	0.38068502260809745	1.7987338529102943	0.8318038924936579	3.0914293628732206
0.02720722630168836	0.13028307372817668	0.8442459423531024	2.920213166001439	1.0667424575542062	0.20177781336918355	1.2064193836303294	0.6436034677563953	4.236408548691435
0.034353968805021604	0.22990761792082837	0.6297403435297424	3.2523043469191797	0.8479819881094254	0.24414312455667256	1.1056390895594304	0.40553546624781034	3.2224046492086136
0.015277858347531393	0.16763196932009736	0.9321046392866592	3.564581347190205	1.1992185309252237	0.13030212508777006	1.6363768618559404	0.20181374511174682	3.8997787081628945
0.037494687683122745	0.012907631069098202	0.7238322078839617	3.093863946564872	1.2471364852545725	0.3512248259166614	1.9224282224820735	0.4227803450773173	3.3669187686470474
0.03448195645235437	0.13418509488284597	0.8682931807655546	3.4555709856029364	1.2911376634336236	0.3151531108572647	0.77847226672259	0.40397212046795916	3.8626523827571457
0.03817109225735927	0.20274467455325557	0.5136204926019994	2.7742886881029523	1.0172715447611105	0.2844379270481362	1.6415102071299443	0.23221666260268825	2.820168311042617
0.02261009568187736	0.17480746999405536	0.6449128157888955	3.170750259885571	1.0239703403346552	0.11904287028095638	2.2707417180290865	0.5294980670079996	2.915219954358371
0.037971961594085335	0.09383041834866122	0.5708467094033829	2.4034719301410563	0.7855008006563823	0.34953934813191617	1.5840081486994098	0.4133704365308849	3.483044369385373
0.03609374468164925	0.186692107441484	0.8867965050928238	3.237178908423281	0.7621538709594915	0.09766428568429866	1.6157930401448495	0.5447114785054922	3.2154821036801047
0.018888497142875323	0.11282551401325186	0.7686517885436208	2.855221916331543	1.1596002028474508	0.16721080850685957	2.2293309122147695	0.8303080632656621	3.630993429927111
0.024096112767843705	0.04479169350746305	0.6212579046317191	3.055169705302407	0.9096496873284159	0.2686647865086148	1.94832342761553	0.42861927231588187	2.6799246842272018
0.015619003258800774	0.14605000509708302	0.9450359916060794	3.1204735699376145	0.9356086219356305	0.30154894168856006	0.8390692077981633	0.5948466447597678	2.9118040168545773
0.0162064174445258	0.2280690901439601	0.8159864469430497	2.666299906148545	1.1755831742540446	0.05983478525511643	1.972751450985995	0.7124745495964127	3.045732309425996
0.02841354711715747	0.09954522628689555	0.5890112976214767	3.3439653879571476	1.2932811644522757	0.023265804017981617	1.177049865676922	0.8244304992429465	3.2957181940798783
0.032355233105399395	0.09807434550876765	0.9900505174376033	2.792117787392363	0.720697258040838	0.3662773815261313	1.2119636988668199	0.6089369314382493	2.7671003231654208
0.03207267161812968	0.1439916825328123	0.6598033543395226	3.225894048182696	0.9791917571218264	0.04485708406855962	0.6761853948440376	0.4963259108506578	3.183983649382184
0.036753657628590716	0.19808862348416512	0.950105473241432	2.61105264831736	0.9889879676120965	0.18536266805772592	1.7650578958770304	0.09108942541243509	2.925880443201677
0.03624991131050258	0.2197101114212645	0.5995836882277978	3.6750068063134758	1.2147524351520003	0.26811044105100235	1.6325778889754978	0.9239919798221077	3.541450921670295
0.013460846196944208	0.21218961514344775	0.8187494318371322	3.009894221328566	0.8534516644477366	0.1611824716599396	1.3812005147807451	0.8184241738579918	3.538918060964279
0.014966707159676712	0.11261791376978857	0.5693985902123654	3.619419567444547	1.1242004219598	0.16038281296162638	0.9927114882664104	0.8453996912619937	3.7261509380277906
0.03792194716013006	0.15680202093356058	0.7938762531467523	2.612441106946263	0.7568189724651464	0.14669500834895025	0.9834020300864389	0.09030518358948186	3.6903431364890222
0.03231945768855023	0.17632295535057774	0.5479401678711904	2.3346264696581467	0.7980190155060549	0.19313891200927988	1.634269304693081	0.128501377590023	3.959719459145695
0.014977893804265468	0.10308573489211945	0.5588821948282927	3.5260140940944678	0.7719427066884146	0.11070920458181416	2.242195146333124	0.5943506381417445	3.3525040528144707
0.030026562548750007	0.208065472866812	0.7383016329220942	3.056578624589909	1.1210276819173886	0.061794060172875254	1.1593757925462356	0.8902834282804437	3.8082201828228746
0.012500590959423746	0.10558815740570279	0.6293659953563687	3.23163351719106	1.072825877977167	0.38449884163528164	1.029194155588058	0.7906399403782393	2.7607191265671043
0.013848690594247093	0.12963506021915588	0.9596610297264592	3.535673088821566	0.8878091173127955	0.0670157221838393	1.3251530747593652	0.7649081524412231	3.8972399384456753
0.037891906550669735	0.10089011467481035	0.8841617240977928	2.7770417143973294	0.7485888613242975	0.3739682493599915	2.1904444632588778	0.3162444396602742	3.2966102386444858
0.014641230746410853	0.15285046230281824	0.6998536948119035	3.6752818627311536	0.9583812247135177	0.09085130047313807	1.5316574402607939	0.3293324847630711	3.4486715766620897
0.032415002255736486	0.10536405646005048	0.5142232426609765	2.641582904558623	1.2945213467114485	0.3305324694477287	1.5502104923707587	0.25722175657893664	4.1627802709016954
0.03365197221152398	0.048849987306985795	0.5744017638415757	2.8299872751932624	1.0172724928271255	0.11871310394755946	1.7787412899349262	0.7000285145689155	3.066263027381685
0.013114785508773682	0.12785557624958147	0.5590195980800907	3.39648321456391	1.1027284993755317	0.06981992025339337	1.508507533088745	0.4569508717104024	3.25423427908838
0.03020448420088366	0.02455156123312914	0.6668782032238194	2.5854980066360396	1.1712658668447784	0.34849601938889596	2.114203348252269	0.10620632868380503	3.7573619934291367
0.01649596645596471	0.21794448927883175	0.9322571518551153	2.7968393319340694	1.296535877548473	0.1124992515223616	1.7872357748049497	0.7799594032727729	4.15217636035669
0.026890218420187018	0.04453397179999333	0.7493115995254139	3.1735255248375975	0.9064064881123004	0.3680560785713739	2.2774035837431903	0.9451378340525018	3.6892749741508752
0.03558814952730018	0.1863188725950216	0.592082088618971	3.0938256716459214	0.7022621990959643	0.3906548594400461	0.7161690584016049	0.4905209269745412	3.79618974909239
0.021239347830472908	0.05154657475632386	0.7261964314822068	3.2046245219694254	0.8704871453883594	0.37322198735390866	1.9916127752747823	0.22194448532532385	4.201033593516368
0.015807137955971454	0.10369959125047978	0.6391046820824314	3.065734916830248	1.014916930443237	0.14968235765423948	1.9291551545206294	0.2899582641571011	4.334558094449475
